0,1,2,3,4,word,summary
-4.979036735461584,0.7979933785007416,0.07716491861359198,0.028299333378893857,0.3028864019473416,produkt+e hilf…,1.9811552013165623
-4.980116725234462,0.7990802558477873,0.07791447875086122,0.028726114835168376,0.30145251815888574,+7347,1.9797623299397955
-4.980116725234462,0.7990802558477873,0.07791447875086122,0.028726114835168376,0.30145251815888574,hilf… +7347,1.9797623299397955
-4.9810231367717925,0.7999914545907355,0.07854433576277325,0.02908467087133592,0.3002471839834438,+7347 chars,1.9785938759375914
-2.685635476737915,-1.0003446440928412,0.36452469846756164,1.5733035684300358,0.0771604519124055,Wintervorbereitungen,4.880813932778924
-2.0879213194819455,-1.7086282919014348,0.5947983434787099,1.925012090223407,0.037005763497266926,winter+vorbereitung+en winter+dienst,5.774003521974084
-2.0543114325153953,-1.4155243380774885,0.3514716649139067,1.6571867636845878,0.0827081925272023,rüstet,5.627496894582671
-2.0543114325153953,-1.4155243380774885,0.3514716649139067,1.6571867636845878,0.0827081925272023,winter+dienst rüst+et,5.627496894582671
0.83235441674183,-3.0387770207764397,0.1754923149447496,1.6140593863763908,0.30430132474704685,Erzgebirge,8.89309271442504
-2.3601178989509233,-1.0907476132516931,0.2311996981339992,1.4540051574767578,0.09630280622871443,rüst+et erzgebirge,5.188408341810202
-2.404767546124984,-0.991514167899507,0.14448320960388444,1.3218029689960007,0.10418775541217473,Saison,5.089613673122113
-2.404767546124984,-0.991514167899507,0.14448320960388444,1.3218029689960007,0.10418775541217473,erzgebirge saison,5.089613673122113
-4.096519783364053,0.19623328937414186,0.17012868965185424,0.8466309838711242,0.09575588264151264,Annaberg-Buchholz,3.0494018250582755
-4.096519783364053,0.19623328937414186,0.17012868965185424,0.8466309838711242,0.09575588264151264,saison annaberg-buchholz,3.0494018250582755
-3.9596324148660087,0.1348045857775897,0.06194530743979676,0.7212567621013956,0.09737393246003301,annaberg-buchholz auch,3.1830845760324635
-2.603581168130881,-0.7540080909376938,-0.0764416908703775,0.9229932384687257,0.1100429003033952,bislang,4.771541866139188
-2.603581168130881,-0.7540080909376938,-0.0764416908703775,0.9229932384687257,0.1100429003033952,auch bislang,4.771541866139188
-0.6114593405798896,-2.018749389136951,-0.3474891836012777,0.6786383396183576,0.1239021251621639,bislang schnee,7.073334205224283
-2.3161594403958174,-0.926288067186664,-0.17775767970175743,0.7994152632004116,0.11112032870745228,denken,5.090222960661747
-2.3161594403958174,-0.926288067186664,-0.17775767970175743,0.7994152632004116,0.11112032870745228,schnee denk+en,5.090222960661747
-2.890684720353424,-0.562031970080491,-0.08718267431931087,0.8345197943361586,0.10651722711557376,denk+en der,4.428008887028309
-1.2961611630816812,-1.6389264274775825,0.02536414141958543,1.2918963671540684,0.12377287486392102,der straßenmeisterei+en,6.3476888080830145
-3.261662253409071,-0.3895985747201125,0.1280022106928005,1.097925762377213,0.1000400423367028,straßenmeisterei+en erzgebirge,4.052409993093682
-3.5203253169159208,-0.16354213415215302,0.027357770680378757,0.8430457638649848,0.10103407346270937,bereiten,3.7043912817114792
-3.5203253169159208,-0.16354213415215302,0.027357770680378757,0.8430457638649848,0.10103407346270937,erzgebirge bereit+en,3.7043912817114792
-3.695187285959383,-0.05144780423543427,0.059738672880782606,0.8332394553389009,0.09952794566283774,kommende,3.5027371588708194
-3.695187285959383,-0.05144780423543427,0.059738672880782606,0.8332394553389009,0.09952794566283774,bereit+en komm+end+e,3.5027371588708194
-3.7106605467289033,-0.03959892256384978,0.056845182971023034,0.821884415943921,0.09942075374117171,Wintersaison,3.4831563969729245
-3.7106605467289033,-0.03959892256384978,0.056845182971023034,0.821884415943921,0.09942075374117171,komm+end+e winter+saison,3.4831563969729245
-4.447147259448352,0.4656481811824553,0.1388462723544977,0.5886693078156405,0.09384225492296006,winter+saison kopier+e,2.609618812306425
0.19862635815375107,-2.5057219710039176,-0.20676048799446986,-0.1740530530179112,-0.04856969927467638,merk+liste hin+zu+füg+en,8.020526534580448
-4.086325166707923,0.14328069298544155,0.25266361819222816,0.9915852820456175,0.09222827574906539,hin+zu+füg+en erzgebirge,3.0954061391606973
-3.73642554485336,0.12048140677962094,0.29650349736608994,0.1781346103022238,0.08063793387640797,laufen,3.4090666959096527
-4.312365862974349,0.38447933027543524,0.046848129082346535,0.5010670340658562,0.09285357799849533,erzgebirge lauf+en,2.7533938040565618
-4.2497514854205285,0.343563087624253,0.01623617163778318,0.4804970290723831,0.09246844784607833,Vorbereitungen,2.8234152347035417
-4.2497514854205285,0.343563087624253,0.01623617163778318,0.4804970290723831,0.09246844784607833,lauf+en vorbereitung+en,2.8234152347035417
-3.989177490992085,0.16808037309288704,-0.0917628016105061,0.41595985527408974,0.09074959443018896,kalte,3.1199512669441227
-3.989177490992085,0.16808037309288704,-0.0917628016105061,0.41595985527408974,0.09074959443018896,vorbereitung+en kalt+e,3.1199512669441227
-3.8417406620101824,0.0667868942541665,-0.1438447587825341,0.38665676382643865,0.08974155424200791,Jahreszeit,3.2899065114920396
-3.8417406620101824,0.0667868942541665,-0.1438447587825341,0.38665676382643865,0.08974155424200791,kalt+e jahr+es+zeit,3.2899065114920396
-2.8853611213953094,-0.5992224284999639,-0.38943272400583956,0.24379756329590732,0.08420081903533366,Schneefangzäune,4.408768425058211
-2.8853611213953094,-0.5992224284999639,-0.38943272400583956,0.24379756329590732,0.08420081903533366,jahr+es+zeit schnee+fang+zaun+e,4.408768425058211
-4.037144470851079,0.19995866087346137,-0.08596662008802225,0.4021113609463223,0.09023082905046911,volle,3.063625328810259
-4.037144470851079,0.19995866087346137,-0.08596662008802225,0.4021113609463223,0.09023082905046911,schnee+fang+zaun+e voll+e,3.063625328810259
-4.127798019317327,0.26168095902490385,-0.05371955595424516,0.4156411281575233,0.09066918724305884,Salzlager,2.9594015449489
-4.127798019317327,0.26168095902490385,-0.05371955595424516,0.4156411281575233,0.09066918724305884,voll+e salz+lager,2.9594015449489
-3.223203499995554,-0.23840248907460015,0.14436014415535903,0.06699749415839633,-0.14687296910462,sollen,4.003283111321063
-4.2328129736549185,0.33268426986119826,-0.014814061804464151,0.43062853781347965,0.09110595794765103,salz+lager soll+en,2.8391028836467918
-4.312272914402211,0.38602656461485463,0.0155584428558454,0.44097695880050486,0.09136774470746153,sichere,2.7483786628708593
-4.312272914402211,0.38602656461485463,0.0155584428558454,0.44097695880050486,0.09136774470746153,soll+en sicher+e,2.7483786628708593
0.2401047102170848,-2.747476287897867,0.26231688566261047,1.7223562509610904,0.1282814070205957,sicher+e straße+n,8.248169947312139
-4.392685290539667,0.43967949123899674,0.04683556863812455,0.4498889248207464,0.09155444765491444,sorgen,2.6567873322064512
-4.392685290539667,0.43967949123899674,0.04683556863812455,0.4498889248207464,0.09155444765491444,straße+n sorg+en,2.6567873322064512
-4.443708747597238,0.4735755378703852,0.06676948279270895,0.45428979650844853,0.0916235883394545,we…,2.59874671131817
-4.443708747597238,0.4735755378703852,0.06676948279270895,0.45428979650844853,0.0916235883394545,auch we…,2.59874671131817
-4.459051827378133,0.48375071003998404,0.07274824001707919,0.4553600202029481,0.0916359078500662,+677,2.5812986624191794
-4.459051827378133,0.48375071003998404,0.07274824001707919,0.4553600202029481,0.0916359078500662,we… +677,2.5812986624191794
-4.473209185163242,0.49313391949698393,0.07825043873165999,0.45622632087275167,0.0916435660108568,+677 chars,2.5651991963690666
-4.354931035947038,0.3371232259833339,0.28047523878508596,0.8987712918208078,0.09171226573240682,saison hier,2.7718363573970626
-4.271570803377163,0.2044690698079441,0.36935922324186254,1.08994396517817,0.08441893473618295,thema winter+vorbereitung+en,2.92099719992005
-1.243991607693932,-2.0924257481261215,0.48087317561333687,1.8932606463018449,0.06934559872514312,sie winter+dienst,6.675499715555537
-4.180376677190466,0.2957836501557134,0.02128134858865438,0.5305408681397189,0.0937694163477768,wetter ende,2.90758317661191
-2.465628024889207,-0.9541126073464026,-0.42258484235652866,0.2488128598588449,0.5508210972835814,Oktober,4.949073754168081
-3.4046022477428517,-0.2621753551081627,-0.23905377508125775,0.3743656075224084,0.3817595163008387,ende oktober,3.8212599104869702
-3.893705287201257,0.10517287821213017,-0.09477194196331268,0.4580336547507645,0.09230829675165236,Errichtung,3.2329685360831677
-3.893705287201257,0.10517287821213017,-0.09477194196331268,0.4580336547507645,0.09230829675165236,oktober errichtung,3.2329685360831677
-2.8546744573846317,-0.6108723102909954,-0.36846014241728614,0.2963506902809068,0.08730593519042937,Schneef…,4.443939739404924
-2.8546744573846317,-0.6108723102909954,-0.36846014241728614,0.2963506902809068,0.08730593519042937,errichtung schneef…,4.443939739404924
-3.751832575423232,0.007673663002908393,-0.15160296127039344,0.4131348737245491,0.090881740598209,+525,3.395570306334469
-3.751832575423232,0.007673663002908393,-0.15160296127039344,0.4131348737245491,0.090881740598209,schneef… +525,3.395570306334469
-3.906409818878595,0.11298455994285783,-0.10331317485975602,0.4351297491475339,0.09150488361563858,+525 char+s,3.216961007664178
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,morgenspaziergang,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,20.10.2025,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,morgenspaziergang 20.10.2025,1.8803659417906173
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,abend,1.9606431168032996
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,20.10.2025 abend,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,ge­pos­tet.am,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,abend ge­pos­tet.am,1.8803659417906173
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,mor­gen,1.9606431168032996
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,ge­pos­tet.am mor­g+en,1.8803659417906173
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,wars,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,mor­g+en war+s,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,frisch,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,war+s frisch,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,gab,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,frisch geb,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,of­fen­bar,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,geb of­fen­bar,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,ers­ten,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,of­fen­bar ers­t+en,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,frost,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,ers­t+en frost,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,plöt­zen­see,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,fer­tig,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,plöt­zen­se+e fer­tig,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,ver­bes­se­rung,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,fer­tig ver­bes­se­rung,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,zaun­an­la­ge,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,ver­bes­se­rung zaun­an­la­g+e,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,glei­cher,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,zaun­an­la­g+e glei­ch+er,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,taun,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,glei­ch+er tau+n,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,et­was,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,tau+n et­was,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,hö­her,1.9606431168032996
-4.981621105089483,0.8276121956566374,0.09782493286865707,0.05892237280547559,-0.051105111301114364,et­was hö­h+er,1.9606431168032996
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,see­en­de,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,fo­to­gra­fiert,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,see­en­d+e fo­to­gra­fier+t,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,fo­to­gra­fier+t abend,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,ge­pos­tet,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,abend ge­pos­t+et,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,+587,1.8803659417906173
-5.052516988708276,0.8804818798448488,0.1411145658693575,0.0743836300336174,0.01212524254403842,+587 chars,1.8803659417906173
-2.830907209067463,-0.7887013159516576,-0.66439078452461,-0.34329520103844696,0.16450946759711937,Vorhersage,4.512009951878749
-3.4872749940006993,-0.30024571280385737,-0.521448578839026,-0.25030881844204667,0.05043704187593465,Herbstwetter,3.723264400819957
-4.438809096328731,0.41949224999983037,-0.20269930675673903,-0.08594465437097384,0.06722281010469408,vorhersage herbst+wetter,2.5918414299817494
-3.436029458748981,-0.33837806494563094,-0.5340716486349494,-0.25750145508313715,0.04974797042218843,Wolken,3.7844803047572015
